"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity"
"11/11/1992","138.75","-35.1257019042969","311","12.839","11.641","5.173876044","6.42697743771729","0.85012703934893",
"11/12/1992","138.75","-35.1257019042969","311","16.57","10.02","0.291824244","4.64940816106994","0.662224196320803",
"11/13/1992","138.75","-35.1257019042969","311","20.824","9.95400000000001","0","3.30545943047197","0.625409191816947",
"11/14/1992","138.75","-35.1257019042969","311","24.028","12.182","0","2.74548894350334","0.541007949458363",
"11/15/1992","138.75","-35.1257019042969","311","25.647","15.31","0","2.88225385191025","0.511953553971986",
"11/16/1992","138.75","-35.1257019042969","311","26.136","16.878","0.0274658184","3.73716094688909","0.530371223653021",
"11/17/1992","138.75","-35.1257019042969","311","21.564","16.966","20.568466764","4.29033633482161","0.824603865905534",
"11/18/1992","138.75","-35.1257019042969","311","20.915","15.152","0.0034332264","3.12526715993612","0.740043802933454",
"11/19/1992","138.75","-35.1257019042969","311","21.812","15.175","4.09240386","2.42559399248266","0.820127733504099",
"11/20/1992","138.75","-35.1257019042969","311","26.294","11.854","11.0704464","5.7021831875891","0.78648458292472",
"11/21/1992","138.75","-35.1257019042969","311","16.104","7.95800000000003","14.217000732","9.62851382683871","0.785608422969826",
"11/22/1992","138.75","-35.1257019042969","311","15.56","13.785","3.659818428","6.13130089707343","0.789926002454148",
"11/23/1992","138.75","-35.1257019042969","311","19.465","12.21","2.4272899056","4.44527299534866","0.766884214170304",
"11/24/1992","138.75","-35.1257019042969","311","14.147","11.361","2.2848135264","5.58956055607911","0.778315823028495",
"11/25/1992","138.75","-35.1257019042969","311","12.804","10.261","5.129241444","6.74530942696771","0.760214812959053",
"11/26/1992","138.75","-35.1257019042969","311","13.74","9.57100000000003","1.1501316","2.73784271847265","0.755292206415216",
"11/27/1992","138.75","-35.1257019042969","311","16.48","9.471","1.40075604","2.58177886316454","0.773262842861752",
"11/28/1992","138.75","-35.1257019042969","311","18.176","10.854","0","3.42821763461888","0.750230164034467",
"11/29/1992","138.75","-35.1257019042969","311","17.158","11.342","0.937271736","3.68445108939108","0.776902492856184",
"11/30/1992","138.75","-35.1257019042969","311","20.98","9.27600000000001","0","2.98473283736711","0.62066077815695",
"12/1/1992","138.75","-35.1257019042969","311","25.936","14.056","0","2.72793795040426","0.462770057750249",
"12/2/1992","138.75","-35.1257019042969","311","21.325","17.235","1.898575164","3.43673088328848","0.554668526969804",
"12/3/1992","138.75","-35.1257019042969","311","21.454","15.005","4.3859525184","2.78310537917676","0.697236983216844",
"12/4/1992","138.75","-35.1257019042969","311","17.936","15.269","3.7490846544","2.75526446035596","0.862104926640249",
"12/5/1992","138.75","-35.1257019042969","311","19.392","15.244","6.03904716","4.55899613072349","0.867427973995158",
"12/6/1992","138.75","-35.1257019042969","311","18.535","15.253","2.5817871384","5.89643774620692","0.856250961009925",
"12/7/1992","138.75","-35.1257019042969","311","18.418","14.386","0.858307032","5.97459821100429","0.779137087997461",
"12/8/1992","138.75","-35.1257019042969","311","20.662","12.78","0","4.54686120179002","0.692158498001425",
"12/9/1992","138.75","-35.1257019042969","311","24.772","13.943","0","2.88201257954727","0.605669886410621",
"12/10/1992","138.75","-35.1257019042969","311","30.077","16.607","0","2.32765834066623","0.454845762202444",
"12/11/1992","138.75","-35.1257019042969","311","26.851","19.652","2.5028241768","3.36246201853248","0.58294584354571",
"12/12/1992","138.75","-35.1257019042969","311","27.075","17.514","0.463485744","2.84091392738724","0.616665023157834",
"12/13/1992","138.75","-35.1257019042969","311","18.185","13.571","1.9775391624","5.32317286408797","0.809436463994939",
"12/14/1992","138.75","-35.1257019042969","311","16.891","13.17","0.405120564","4.073258462754","0.702862804217149",
"12/15/1992","138.75","-35.1257019042969","311","17.163","11.647","2.756882232","4.82628068588768","0.66264991468435",
"12/16/1992","138.75","-35.1257019042969","311","21.853","12.617","0.3845216304","5.34824812757158","0.654865411908315",
"12/17/1992","138.75","-35.1257019042969","311","19.004","16.548","4.5215601984","5.63277397108673","0.800780981306254",
"12/18/1992","138.75","-35.1257019042969","311","21.559","17.126","10.71167634","5.80241617347907","0.901699172456765",
"12/19/1992","138.75","-35.1257019042969","311","22.417","18.115","8.28780804","3.59199217887421","0.845853007523892",
"12/20/1992","138.75","-35.1257019042969","311","23.778","16.409","0.642013344","2.65556560852016","0.838472598139079",
"12/21/1992","138.75","-35.1257019042969","311","23.321","15.389","5.3627018184","3.54931908383351","0.829213887056824",
"12/22/1992","138.75","-35.1257019042969","311","20.782","15.396","0.3536225424","3.49576247275513","0.869951483226252",
"12/23/1992","138.75","-35.1257019042969","311","22.132","14.854","0.559615788","3.16420293137939","0.798561367319485",
"12/24/1992","138.75","-35.1257019042969","311","23.962","15.395","0.799941672","3.13026948224947","0.768806369563373",
"12/25/1992","138.75","-35.1257019042969","311","19.939","13.332","1.76467698","4.30961140298643","0.75719617461738",
"12/26/1992","138.75","-35.1257019042969","311","17.406","12.993","0.1956939048","3.24013925676275","0.723028712614567",
"12/27/1992","138.75","-35.1257019042969","311","18.896","13.25","0.6866455608","4.86692426328612","0.776729826049633",
"12/28/1992","138.75","-35.1257019042969","311","17.698","14.303","1.5655518432","4.18346471462453","0.754795520810041",
"12/29/1992","138.75","-35.1257019042969","311","17.882","14.349","0.7450101","2.98904700450982","0.813441707403553",
"12/30/1992","138.75","-35.1257019042969","311","25.961","13.692","0","2.55902721717892","0.699645603095434",
"12/31/1992","138.75","-35.1257019042969","311","29.604","16.236","0","2.42989003174523","0.518425423185297",
"1/1/1993","138.75","-35.1257019042969","311","29.251","24.483","0.0377655264","3.18552128874189","0.378022742974835",
"1/2/1993","138.75","-35.1257019042969","311","32.624","18.836","0.411987204","4.31791099977477","0.366999048677955",
"1/3/1993","138.75","-35.1257019042969","311","19.583","13.395","0.453186","5.5835422941479","0.639354510657278",
"1/4/1993","138.75","-35.1257019042969","311","18.444","12.33","0","4.86636608231347","0.64995179531536",
"1/5/1993","138.75","-35.1257019042969","311","17.554","11.574","0","4.73202851093221","0.699338535060782",
"1/6/1993","138.75","-35.1257019042969","311","18.877","13.624","0.5424501312","3.71145625265448","0.719908220687742",
"1/7/1993","138.75","-35.1257019042969","311","20.109","10.609","0","2.88669970764805","0.710662383963671",
"1/8/1993","138.75","-35.1257019042969","311","22.617","14.468","0","3.0986359705472","0.718874042844129",
"1/9/1993","138.75","-35.1257019042969","311","22.135","13.084","0","3.10321655750967","0.724150503673508",
"1/10/1993","138.75","-35.1257019042969","311","21.046","13.516","0.030899052","3.47721530135877","0.670919134239397",
"1/11/1993","138.75","-35.1257019042969","311","22.105","10.644","0","3.50104070954362","0.676405688248453",
"1/12/1993","138.75","-35.1257019042969","311","24.642","10.349","0","2.94432053715552","0.620103076312892",
"1/13/1993","138.75","-35.1257019042969","311","30.52","14.212","0","2.23030713504936","0.435085153203841",
"1/14/1993","138.75","-35.1257019042969","311","32.733","18.619","0","2.84703884415786","0.276800242673482",
"1/15/1993","138.75","-35.1257019042969","311","34.643","22.721","0","3.6658580610838","0.317502786465704",
"1/16/1993","138.75","-35.1257019042969","311","30.924","22.967","0.02059938","2.68031286342725","0.511307345088762",
"1/17/1993","138.75","-35.1257019042969","311","25.336","16.225","0.1098632952","4.15222258954146","0.698532205827447",
"1/18/1993","138.75","-35.1257019042969","311","23.41","14.578","0","3.36445396125858","0.6214953278821",
"1/19/1993","138.75","-35.1257019042969","311","28.774","12.149","0","2.5673576456096","0.52689376438281",
"1/20/1993","138.75","-35.1257019042969","311","32.858","17.258","0.16479504","4.45894921506807","0.478937702341272",
"1/21/1993","138.75","-35.1257019042969","311","21.086","17.361","16.24946418","4.16613370515991","0.791360006094829",
"1/22/1993","138.75","-35.1257019042969","311","26.074","16.193","0","2.38111554127789","0.666849899757222",
"1/23/1993","138.75","-35.1257019042969","311","24.487","18.013","6.581477232","2.15161456084461","0.794648422315051",
"1/24/1993","138.75","-35.1257019042969","311","25.645","18.234","33.207885","5.22819026789534","0.883931765417198",
"1/25/1993","138.75","-35.1257019042969","311","19.66","13.584","0.827407872","5.52003943811598","0.789826556809235",
"1/26/1993","138.75","-35.1257019042969","311","23.006","17.708","2.152633392","2.82644541745307","0.774810313827303",
"1/27/1993","138.75","-35.1257019042969","311","22.007","14.894","0","3.33434400520854","0.735416061566487",
"1/28/1993","138.75","-35.1257019042969","311","23.96","13.998","0","2.05900146588583","0.713153808595447",
"1/29/1993","138.75","-35.1257019042969","311","26.801","15.125","0","3.09587447533978","0.685484115025937",
"1/30/1993","138.75","-35.1257019042969","311","31.788","16.892","0","2.79169635610057","0.548942573744222",
"1/31/1993","138.75","-35.1257019042969","311","33.81","22.38","0.17852796","2.60406322851489","0.409173142084206",
"2/1/1993","138.75","-35.1257019042969","311","34.645","25.295","1.18789632","3.19164602166526","0.399647376518499",
"2/2/1993","138.75","-35.1257019042969","311","34.217","27.093","0","2.99956423114518","0.35461267758289",
"2/3/1993","138.75","-35.1257019042969","311","36.141","27.495","0","3.77812290433943","0.335248384659048",
"2/4/1993","138.75","-35.1257019042969","311","28.2","20.586","0.0274658184","4.07163719201057","0.633436654077832",
"2/5/1993","138.75","-35.1257019042969","311","27.529","17.6","0.33473988","4.09673819889803","0.580903877230277",
"2/6/1993","138.75","-35.1257019042969","311","32.828","19.304","0","2.57312582087933","0.341614055711093",
"2/7/1993","138.75","-35.1257019042969","311","30.403","17.158","0.582792012","5.72396832674547","0.483331012773262",
"2/8/1993","138.75","-35.1257019042969","311","20.686","14.756","7.01752104","5.52632445674368","0.693893016735725",
"2/9/1993","138.75","-35.1257019042969","311","22.696","14.349","0","5.05150873973838","0.587218704415636",
"2/10/1993","138.75","-35.1257019042969","311","25.994","12.678","0","2.37605257119682","0.537367474701068",
"2/11/1993","138.75","-35.1257019042969","311","20.491","15.494","0.4411697328","5.56138877089719","0.633292722026523",
"2/12/1993","138.75","-35.1257019042969","311","19.121","13.581","0.1390457016","4.74587261059051","0.640043159582414",
"2/13/1993","138.75","-35.1257019042969","311","24.155","13.113","0","3.59569071917782","0.621599410005052",
"2/14/1993","138.75","-35.1257019042969","311","26.554","12.65","0","2.61632927797723","0.628230489291805",
"2/15/1993","138.75","-35.1257019042969","311","21.207","14.675","0","4.35082156177498","0.747685511404853",
"2/16/1993","138.75","-35.1257019042969","311","24.088","14.053","0","3.63357504852304","0.702868776590022",
"2/17/1993","138.75","-35.1257019042969","311","28.485","16.06","0","3.49208503064182","0.558619573059185",
"2/18/1993","138.75","-35.1257019042969","311","32.974","18.344","0","2.55255178286899","0.497714982556994",
"2/19/1993","138.75","-35.1257019042969","311","30.214","17.976","0","4.91995099546355","0.513185783087147",
"2/20/1993","138.75","-35.1257019042969","311","17.906","13.181","0.4892350248","5.33344684531165","0.647941882052357",
"2/21/1993","138.75","-35.1257019042969","311","15.787","10.796","4.5902258064","4.2546299107426","0.667876372909464",
"2/22/1993","138.75","-35.1257019042969","311","17.362","11.766","0.8274073824","3.83627592566195","0.656452537082949",
"2/23/1993","138.75","-35.1257019042969","311","19.053","14.388","1.443672324","3.51775660423059","0.749775230381151",
"2/24/1993","138.75","-35.1257019042969","311","23.244","12.331","0","2.44133595091638","0.706521139095333",
"2/25/1993","138.75","-35.1257019042969","311","22.768","12.977","1.68571368","5.11951931455838","0.72036593498254",
"2/26/1993","138.75","-35.1257019042969","311","18.115","15.829","0.7055283168","6.08613206355787","0.670875751297738",
"2/27/1993","138.75","-35.1257019042969","311","18.121","15.703","3.58600626","4.8222340318076","0.776968691495018",
"2/28/1993","138.75","-35.1257019042969","311","17.012","13.594","6.325722072","7.64676925790459","0.704004117581808",
"3/1/1993","138.75","-35.1257019042969","311","16.605","14.524","3.24611748","5.07297051210291","0.78608821205765",
"3/2/1993","138.75","-35.1257019042969","311","15.754","14.572","1.879691724","4.65590365324013","0.792445662814357",
"3/3/1993","138.75","-35.1257019042969","311","19.61","14.06","0.3493310472","3.43339445225443","0.730588949328903",
"3/4/1993","138.75","-35.1257019042969","311","22.802","13.299","0","2.97459217742722","0.738348134427932",
"3/5/1993","138.75","-35.1257019042969","311","22.618","12.549","0","2.69661465863651","0.722020849311214",
"3/6/1993","138.75","-35.1257019042969","311","24.163","14.53","0","3.01770498273235","0.652145244335413",
"3/7/1993","138.75","-35.1257019042969","311","23.012","14.354","0","3.51881023030814","0.72154498300866",
"3/8/1993","138.75","-35.1257019042969","311","16.832","14.225","0.0308990592","4.49158374122559","0.770235651346874",
"3/9/1993","138.75","-35.1257019042969","311","20.377","10.861","0","3.70821926195278","0.67262431545032",
"3/10/1993","138.75","-35.1257019042969","311","18.425","13.437","0","4.8354909905712","0.697011159363971",
"3/11/1993","138.75","-35.1257019042969","311","18.995","14.408","0.09956358","4.9482826570223","0.676467870066704",
"3/12/1993","138.75","-35.1257019042969","311","23.237","12.685","0","2.92579853527046","0.611580055116018",
"3/13/1993","138.75","-35.1257019042969","311","26.134","13.865","0","2.49775753093534","0.612895161311459",
"3/14/1993","138.75","-35.1257019042969","311","27.427","15.106","0","2.25893991361464","0.535759498253749",
"3/15/1993","138.75","-35.1257019042969","311","27.561","17.771","0","2.91808647196338","0.522757192795046",
"3/16/1993","138.75","-35.1257019042969","311","21.715","17.963","4.49152362","2.81524837908216","0.743900754041703",
"3/17/1993","138.75","-35.1257019042969","311","25.457","18.43","0.0377655192","3.32005318245735","0.671189939066362",
"3/18/1993","138.75","-35.1257019042969","311","28.436","18.019","2.379226536","3.03742021982472","0.576896508890188",
"3/19/1993","138.75","-35.1257019042969","311","31.603","21.272","0","2.74592503681551","0.42588039995714",
"3/20/1993","138.75","-35.1257019042969","311","23.73","17.944","0","3.58368474968107","0.701819232253162",
"3/21/1993","138.75","-35.1257019042969","311","27.659","17.066","5.5858599864","3.44686198739743","0.653581225271484",
"3/22/1993","138.75","-35.1257019042969","311","22.919","17.382","11.056705452","4.59565382289961","0.753188847343079",
"3/23/1993","138.75","-35.1257019042969","311","20.676","14.764","0.0240326064","3.62938555000375","0.709108436583315",
"3/24/1993","138.75","-35.1257019042969","311","21.877","12.399","0","3.2353837373248","0.629590965288885",
"3/25/1993","138.75","-35.1257019042969","311","25.626","16.884","0","2.60213273602306","0.529181809257804",
"3/26/1993","138.75","-35.1257019042969","311","27.259","17.617","0.0137329056","4.06491071514068","0.576092931314519",
"3/27/1993","138.75","-35.1257019042969","311","20.739","15.059","0","3.17489780387326","0.672287455843615",
"3/28/1993","138.75","-35.1257019042969","311","17.144","13.311","0.82740762","4.33522924036065","0.699881054654992",
"3/29/1993","138.75","-35.1257019042969","311","17.024","11.551","0.5252837544","4.09085797015284","0.686461588945813",
"3/30/1993","138.75","-35.1257019042969","311","22.409","9.87799999999999","0","2.20216620167093","0.662957337566907",
"3/31/1993","138.75","-35.1257019042969","311","23.715","16.181","0.0171661392","3.90933268938086","0.412906154274226",
"4/1/1993","138.75","-35.1257019042969","311","18.244","13.571","0.122737968","5.20415103883936","0.652656323516369",
"4/2/1993","138.75","-35.1257019042969","311","18.686","11.553","0","3.50216056138966","0.661129976018111",
"4/3/1993","138.75","-35.1257019042969","311","22.964","10.912","0","2.14118794253188","0.601574658265324",
"4/4/1993","138.75","-35.1257019042969","311","25.674","17.143","0","3.66711044939766","0.458573453536937",
"4/5/1993","138.75","-35.1257019042969","311","19.755","15.557","0.3158568576","5.19458631714687","0.712885279752794",
"4/6/1993","138.75","-35.1257019042969","311","15.911","14.438","1.508904036","3.00775375352537","0.754447543834204",
"4/7/1993","138.75","-35.1257019042969","311","17.192","12.854","0.9544376376","4.47966236421138","0.748755450152097",
"4/8/1993","138.75","-35.1257019042969","311","16.456","12.903","0.527000904","2.81667129445662","0.698618877606729",
"4/9/1993","138.75","-35.1257019042969","311","22.189","10.815","0","2.71563805009483","0.577857322795736",
"4/10/1993","138.75","-35.1257019042969","311","24.157","15.394","0","2.4284725816172","0.442672730546814",
"4/11/1993","138.75","-35.1257019042969","311","23.265","16.462","0.1613615184","2.32341724213808","0.462020475886003",
"4/12/1993","138.75","-35.1257019042969","311","29.013","16.623","1.40075622","3.54529346116539","0.499239018705474",
"4/13/1993","138.75","-35.1257019042969","311","19.728","14.315","2.5697708784","3.87133373079149","0.701976737112932",
"4/14/1993","138.75","-35.1257019042969","311","18.693","13.325","0","3.38681010209027","0.673593067274188",
"4/15/1993","138.75","-35.1257019042969","311","19.274","11.917","0","3.27926811549496","0.715641860184249",
"4/16/1993","138.75","-35.1257019042969","311","20.864","10.765","0","3.05503551801353","0.675418807128285",
"4/17/1993","138.75","-35.1257019042969","311","24.045","13.255","0","2.12291168290869","0.569627605096326",
"4/18/1993","138.75","-35.1257019042969","311","25.013","14.869","0","2.12175300123029","0.536885681808728",
"4/19/1993","138.75","-35.1257019042969","311","25.793","15.398","0","1.99134010109215","0.496723573942175",
"4/20/1993","138.75","-35.1257019042969","311","26.12","16.23","0","2.03570860548271","0.43069454350551",
"4/21/1993","138.75","-35.1257019042969","311","26.051","15.567","0","2.55026408361594","0.394834300265685",
"4/22/1993","138.75","-35.1257019042969","311","26.999","18.174","0","2.50544120081915","0.365206969929528",
"4/23/1993","138.75","-35.1257019042969","311","26.46","21.155","0","3.64478162172295","0.320618100855827",
"4/24/1993","138.75","-35.1257019042969","311","20.99","14.258","0","4.40174868412816","0.605779627565261",
"4/25/1993","138.75","-35.1257019042969","311","21.683","10.845","0","2.79256254445561","0.602564675710935",
"4/26/1993","138.75","-35.1257019042969","311","20.646","12.522","0","2.3250848725562","0.637183018034097",
"4/27/1993","138.75","-35.1257019042969","311","16.007","10.604","0.2557755","2.26594824771546","0.807514732319009",
"4/28/1993","138.75","-35.1257019042969","311","18.767","8.51299999999998","0","2.24743110938187","0.755786963074419",
"4/29/1993","138.75","-35.1257019042969","311","21.449","10.049","0","2.87977215765154","0.632891042163545",
"4/30/1993","138.75","-35.1257019042969","311","23.17","13.723","0","2.43578217937654","0.516539768510805",
"5/1/1993","138.75","-35.1257019042969","311","21.462","12.14","0","2.21373384285876","0.593958962160365",
"5/2/1993","138.75","-35.1257019042969","311","24.253","13.393","0.02746584","1.8232303695892","0.563247612196487",
"5/3/1993","138.75","-35.1257019042969","311","18.529","15.698","2.7397165464","2.51453256206548","0.697032245283715",
"5/4/1993","138.75","-35.1257019042969","311","19.553","12.092","0.041198724","2.4378959122908","0.74958592324194",
"5/5/1993","138.75","-35.1257019042969","311","22.793","12.139","1.81274508","2.997630625416","0.525290506817552",
"5/6/1993","138.75","-35.1257019042969","311","20.515","14.43","13.8221784576","4.82135861187417","0.740673143687929",
"5/7/1993","138.75","-35.1257019042969","311","20.039","14.822","3.059006724","3.19850698748052","0.837925649450086",
"5/8/1993","138.75","-35.1257019042969","311","18.327","12.821","0.9458542944","2.62119737725579","0.783398931709689",
"5/9/1993","138.75","-35.1257019042969","311","19.439","13.246","0.02746584","2.05970201529031","0.684597038605562",
"5/10/1993","138.75","-35.1257019042969","311","18.363","10.446","0","2.09797126969164","0.668752629129399",
"5/11/1993","138.75","-35.1257019042969","311","17.787","10.166","0","2.05609658392634","0.767907940156458",
"5/12/1993","138.75","-35.1257019042969","311","18.211","10.675","0","2.64511859330098","0.734755099168917",
"5/13/1993","138.75","-35.1257019042969","311","15.322","11.594","0.0961303464","2.9806287730976","0.762258045067279",
"5/14/1993","138.75","-35.1257019042969","311","14.112","11.119","3.292465248","4.10018067941903","0.833988781991573",
"5/15/1993","138.75","-35.1257019042969","311","14.03","9.44799999999998","0.8068083264","3.86792459932245","0.664161219273107",
"5/16/1993","138.75","-35.1257019042969","311","14.435","7.38999999999999","0","2.97607346510919","0.674521297481423",
"5/17/1993","138.75","-35.1257019042969","311","17.819","8.09800000000001","0","2.58857281825822","0.583993968831674",
"5/18/1993","138.75","-35.1257019042969","311","19.371","10.056","0","2.15007478393281","0.60841765378733",
"5/19/1993","138.75","-35.1257019042969","311","20.524","11.072","0","2.26307667018542","0.591801181162191",
"5/20/1993","138.75","-35.1257019042969","311","20.241","13.195","0","4.59178826053885","0.4835461645088",
"5/21/1993","138.75","-35.1257019042969","311","18.563","12.873","9.72290214","5.84787675657701","0.691839657432852",
"5/22/1993","138.75","-35.1257019042969","311","15.452","12.225","0.2197266552","3.09766234402457","0.687401262306767",
"5/23/1993","138.75","-35.1257019042969","311","16.16","11.762","0.1562118624","2.83303093239321","0.779336203536951",
"5/24/1993","138.75","-35.1257019042969","311","16.079","11.919","0.2780914248","4.16845826470426","0.749610214492216",
"5/25/1993","138.75","-35.1257019042969","311","16.509","12.398","0.3810884184","3.49851367977271","0.799919636503932",
"5/26/1993","138.75","-35.1257019042969","311","16.981","10.531","0","1.8535721654978","0.827575099213374",
"5/27/1993","138.75","-35.1257019042969","311","17.384","11.584","0.0308990592","2.31986527758368","0.76948504181712",
"5/28/1993","138.75","-35.1257019042969","311","17.067","10.964","0","3.98633382596386","0.683823145851435",
"5/29/1993","138.75","-35.1257019042969","311","21.836","13.994","3.251266992","6.39723866192344","0.595715983835528",
"5/30/1993","138.75","-35.1257019042969","311","15.277","12.302","4.83742134","8.0887446066005","0.718750132982254",
"5/31/1993","138.75","-35.1257019042969","311","11.918","10.643","2.59895268","3.24838011558877","0.816119499956365",
"6/1/1993","138.75","-35.1257019042969","311","13.304","7.71699999999998","0.1029968064","2.21335095691967","0.683271551860405",
"6/2/1993","138.75","-35.1257019042969","311","12.027","6.69400000000002","0.0446319504","1.66631766364975","0.760571993000016",
"6/3/1993","138.75","-35.1257019042969","311","14.166","8.33699999999999","0.0978469992","1.74376485371927","0.739057440669748",
"6/4/1993","138.75","-35.1257019042969","311","13.271","6.61200000000002","0.6196974264","1.89160162615604","0.793997240948637",
"6/5/1993","138.75","-35.1257019042969","311","12.314","6.673","0.1270295424","2.15958132974526","0.735715403450112",
"6/6/1993","138.75","-35.1257019042969","311","14.253","9.80700000000002","2.5131247344","1.61912381927495","0.865236495338598",
"6/7/1993","138.75","-35.1257019042969","311","13.912","11.282","2.16636552","3.70728096040942","0.833361965291505",
"6/8/1993","138.75","-35.1257019042969","311","13.363","12.149","1.249694964","4.2029102218543","0.829834297933235",
"6/9/1993","138.75","-35.1257019042969","311","13.952","11.224","1.3011931296","3.64865827519956","0.779948767367964",
"6/10/1993","138.75","-35.1257019042969","311","11.9","8.88400000000001","3.9464941824","2.89731323275497","0.890719707107485",
"6/11/1993","138.75","-35.1257019042969","311","12.367","8.06700000000001","6.1368957648","6.46033628885877","0.878656563768315",
"6/12/1993","138.75","-35.1257019042969","311","12.454","7.71100000000001","11.23352046","6.93880666812303","0.806830872468001",
"6/13/1993","138.75","-35.1257019042969","311","12.765","11.882","3.6220559976","4.34640927155994","0.879215141429818",
"6/14/1993","138.75","-35.1257019042969","311","12.663","10.445","1.5415190784","2.29966117564556","0.879151762424898",
"6/15/1993","138.75","-35.1257019042969","311","12.955","8.815","0.3347399088","2.21691685685449","0.866450432107671",
"6/16/1993","138.75","-35.1257019042969","311","13.984","7.10899999999998","0","4.03647423936961","0.759129514616325",
"6/17/1993","138.75","-35.1257019042969","311","14.819","10.784","0","5.03262513037867","0.699439697354532",
"6/18/1993","138.75","-35.1257019042969","311","15.747","11.492","3.752516232","6.40760725493889","0.736817620866441",
"6/19/1993","138.75","-35.1257019042969","311","14.195","12.326","5.585866128","7.87245294263491","0.750769623691267",
"6/20/1993","138.75","-35.1257019042969","311","13.906","13.434","1.9818311328","6.22436633773605","0.803058799626054",
"6/21/1993","138.75","-35.1257019042969","311","13.909","11.034","1.75781178","4.2083410410209","0.824984752433541",
"6/22/1993","138.75","-35.1257019042969","311","13.282","10.643","1.8951421104","3.63684548107321","0.832274408427877",
"6/23/1993","138.75","-35.1257019042969","311","12.039","8.12400000000002","1.0376929944","2.80202670008334","0.762177266765144",
"6/24/1993","138.75","-35.1257019042969","311","10.054","9.06900000000002","1.637649468","1.98956433983808","0.850221782810973",
"6/25/1993","138.75","-35.1257019042969","311","10.864","6.83800000000002","0.708960816","1.65632039567645","0.82557884756167",
"6/26/1993","138.75","-35.1257019042969","311","12.265","4.90600000000001","0","2.20680056649497","0.796474179172157",
"6/27/1993","138.75","-35.1257019042969","311","13.334","7.02600000000001","0","3.48459231897443","0.703918287782811",
"6/28/1993","138.75","-35.1257019042969","311","13.47","6.13299999999998","0","4.71565603706704","0.734416820879438",
"6/29/1993","138.75","-35.1257019042969","311","15.223","10.206","0.16479486","6.03980144468371","0.623227195669833",
"6/30/1993","138.75","-35.1257019042969","311","15.545","11.001","4.4631955944","5.44318571728688","0.787460205909441",
"7/1/1993","138.75","-35.1257019042969","311","13.807","7.90499999999997","0","2.55818392402541","0.77256718687282",
"7/2/1993","138.75","-35.1257019042969","311","16.656","9.464","0","6.60027626331531","0.643982849421772",
"7/3/1993","138.75","-35.1257019042969","311","16.362","10.498","0.377655012","6.61148942869887","0.709498061243775",
"7/4/1993","138.75","-35.1257019042969","311","12.683","7.98700000000002","0.1029968136","1.64074759862895","0.771174855583261",
"7/5/1993","138.75","-35.1257019042969","311","13.888","8.77999999999997","0.0102996792","2.15814988529929","0.693947787976123",
"7/6/1993","138.75","-35.1257019042969","311","11.672","7.15600000000001","0.0652311864","3.39098151473582","0.701536177661839",
"7/7/1993","138.75","-35.1257019042969","311","10.563","8.12599999999998","20.72982438","6.58961073926355","0.914555393601215",
"7/8/1993","138.75","-35.1257019042969","311","10.884","6.97500000000002","1.275444432","4.36838173200306","0.836545271096365",
"7/9/1993","138.75","-35.1257019042969","311","11.209","10.039","5.5995966","5.60789524546886","0.8974852305218",
"7/10/1993","138.75","-35.1257019042969","311","10.819","7.83800000000002","0.9329802264","3.77982633591971","0.848436422906064",
"7/11/1993","138.75","-35.1257019042969","311","13.111","10.235","0.68321196","4.37708105027399","0.828450339810665",
"7/12/1993","138.75","-35.1257019042969","311","14.284","9.00200000000001","0","5.18704965888552","0.719909102389743",
"7/13/1993","138.75","-35.1257019042969","311","15.272","10.82","0","4.2084594027658","0.664979354206422",
"7/14/1993","138.75","-35.1257019042969","311","12.581","9.69499999999999","1.0325433744","4.78553754561961","0.78538443040964",
"7/15/1993","138.75","-35.1257019042969","311","11.097","7.79000000000002","0.83684952","3.31072720224381","0.797190866377103",
"7/16/1993","138.75","-35.1257019042969","311","13.373","6.68799999999999","0","2.5620021809307","0.807327873730968",
"7/17/1993","138.75","-35.1257019042969","311","14.424","6.79300000000001","0","2.20215223543822","0.809814034533515",
"7/18/1993","138.75","-35.1257019042969","311","12.996","8.87299999999999","0.1819611144","1.98677474620962","0.754480825949856",
"7/19/1993","138.75","-35.1257019042969","311","11.529","9.05000000000001","0.7467273504","3.00146443017695","0.841158809341179",
"7/20/1993","138.75","-35.1257019042969","311","11.645","9.52699999999999","1.6033176792","3.02540044893385","0.867108740396529",
"7/21/1993","138.75","-35.1257019042969","311","12.794","7.22000000000003","0.3999713616","2.75461222542023","0.801474675840377",
"7/22/1993","138.75","-35.1257019042969","311","13.946","8.19200000000001","0","4.42622269475813","0.677553926543589",
"7/23/1993","138.75","-35.1257019042969","311","15.795","10.582","1.2617108568","5.08217942847364","0.676950079768689",
"7/24/1993","138.75","-35.1257019042969","311","14.016","10.71","3.989409696","4.45126800116495","0.819210677959551",
"7/25/1993","138.75","-35.1257019042969","311","13.226","10.08","5.2648548264","4.74822460500254","0.839203884806413",
"7/26/1993","138.75","-35.1257019042969","311","13.995","9.04700000000003","1.036834596","4.55006070736056","0.758592331706539",
"7/27/1993","138.75","-35.1257019042969","311","14.553","9.35700000000003","0.690078744","5.39810647546435","0.715337110777103",
"7/28/1993","138.75","-35.1257019042969","311","16.789","10.353","0","2.48002405121934","0.77999799766879",
"7/29/1993","138.75","-35.1257019042969","311","18.367","11.228","0.7965103176","5.30931312344674","0.708139653520852",
