"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity"
"4/1/1992","120.311996459961","-31.378999710083","366","27.487","17.671","0.068664528","3.28436725635581","0.596916495553258",
"4/2/1992","120.311996459961","-31.378999710083","366","26.162","18.809","3.8280504384","3.2191822135529","0.65650650144282",
"4/3/1992","120.311996459961","-31.378999710083","366","22.082","16.771","1.9363401","2.01398942077996","0.72469396091542",
"4/4/1992","120.311996459961","-31.378999710083","366","18.437","14.719","0.181961064","3.29060390563078","0.833341268046254",
"4/5/1992","120.311996459961","-31.378999710083","366","16.845","14.871","1.060867368","4.35168226442323","0.81242158024518",
"4/6/1992","120.311996459961","-31.378999710083","366","17.746","14.44","0.3639221784","4.98450136108724","0.707958438841085",
"4/7/1992","120.311996459961","-31.378999710083","366","15.259","13.649","11.559676644","5.31215490127235","0.810973138784882",
"4/8/1992","120.311996459961","-31.378999710083","366","20.537","13.695","7.4707046928","4.4279736873104","0.762318524534517",
"4/9/1992","120.311996459961","-31.378999710083","366","23.412","13.543","2.42385714","1.99113829708612","0.783779726195996",
"4/10/1992","120.311996459961","-31.378999710083","366","25.056","12.838","0","1.98102807167526","0.670124760684943",
"4/11/1992","120.311996459961","-31.378999710083","366","21.565","13.362","0.2094268824","3.45980752606672","0.76825294937356",
"4/12/1992","120.311996459961","-31.378999710083","366","23.148","10.923","0.099563616","2.70090738168528","0.742555311859266",
"4/13/1992","120.311996459961","-31.378999710083","366","16.768","10.249","1.862526312","1.87678308318937","0.812640809357921",
"4/14/1992","120.311996459961","-31.378999710083","366","23.35","12.703","0.40168764","2.70632608411463","0.708003511849141",
"4/15/1992","120.311996459961","-31.378999710083","366","22.829","15.295","0.0944137656","4.01502913398594","0.614401466002833",
"4/16/1992","120.311996459961","-31.378999710083","366","19.772","15.066","7.559967888","5.17810115729015","0.804153343457412",
"4/17/1992","120.311996459961","-31.378999710083","366","23.925","17.96","0.854873244","3.25237689139155","0.767964413880617",
"4/18/1992","120.311996459961","-31.378999710083","366","26.32","17.263","0.0308990664","4.87178099581404","0.60760021258744",
"4/19/1992","120.311996459961","-31.378999710083","366","20.832","12.29","0.06179814","4.72509516734353","0.56973459208811",
"4/20/1992","120.311996459961","-31.378999710083","366","17.266","9.11900000000003","0","3.11577150694906","0.689506869079028",
"4/21/1992","120.311996459961","-31.378999710083","366","18.672","9.08699999999999","0","2.86679898368457","0.676060167285948",
"4/22/1992","120.311996459961","-31.378999710083","366","20.222","9.416","0","2.75225351584067","0.626196696849693",
"4/23/1992","120.311996459961","-31.378999710083","366","18.916","9.04700000000003","0","2.30242401484504","0.703450713927116",
"4/24/1992","120.311996459961","-31.378999710083","366","21.805","9.96800000000002","0","2.83812625218775","0.647408510317262",
"4/25/1992","120.311996459961","-31.378999710083","366","23.05","9.92500000000001","0","3.83648964447434","0.522818539487956",
"4/26/1992","120.311996459961","-31.378999710083","366","18.536","11.184","0.0068664528","3.98256716214613","0.490438051746725",
"4/27/1992","120.311996459961","-31.378999710083","366","18.005","13.932","11.999127456","3.33119351733206","0.825055042894293",
"4/28/1992","120.311996459961","-31.378999710083","366","22.713","11.188","0","2.49462593795269","0.689697089324801",
"4/29/1992","120.311996459961","-31.378999710083","366","24.896","12.393","0.3313062","2.3887084237297","0.585773680310553",
"4/30/1992","120.311996459961","-31.378999710083","366","22.822","14.926","4.48036308","1.85259108288097","0.799581468933655",
"5/1/1992","120.311996459961","-31.378999710083","366","22.352","12.576","0","2.94833975494144","0.651587409724007",
"5/2/1992","120.311996459961","-31.378999710083","366","22.489","9.68700000000001","0","1.89305333029872","0.59925118218105",
"5/3/1992","120.311996459961","-31.378999710083","366","22.069","10.105","0","2.93198308246176","0.653558327092793",
"5/4/1992","120.311996459961","-31.378999710083","366","22.814","10.868","0","3.14310304342376","0.544695759135249",
"5/5/1992","120.311996459961","-31.378999710083","366","19.955","13.904","0.1047134232","3.36788529785149","0.512773734162954",
"5/6/1992","120.311996459961","-31.378999710083","366","21.873","12.493","1.1724481728","4.81173646056641","0.62585622226347",
"5/7/1992","120.311996459961","-31.378999710083","366","16.725","7.88","0.9424204128","3.57550799750135","0.617484486091714",
"5/8/1992","120.311996459961","-31.378999710083","366","17.6","4.19499999999999","0","1.52495547362863","0.572849264831593",
"5/9/1992","120.311996459961","-31.378999710083","366","14.382","5.93299999999999","0.1201629744","2.02735273332228","0.734946222904986",
"5/10/1992","120.311996459961","-31.378999710083","366","16.648","6.262","0.2858162832","2.69217008033639","0.767961377919755",
"5/11/1992","120.311996459961","-31.378999710083","366","13.069","6.04599999999999","0.4926682872","1.9860792290867","0.811997927806034",
"5/12/1992","120.311996459961","-31.378999710083","366","17.949","3.86099999999999","0","1.59943756569146","0.730554577262105",
"5/13/1992","120.311996459961","-31.378999710083","366","20.805","9.31999999999999","1.0248184584","2.67548262940729","0.704644186009141",
"5/14/1992","120.311996459961","-31.378999710083","366","16.686","9.21600000000001","0.5338666584","2.91739927630709","0.823928539166172",
"5/15/1992","120.311996459961","-31.378999710083","366","15.297","11.182","0.6952289328","4.41870108782999","0.822526878369754",
"5/16/1992","120.311996459961","-31.378999710083","366","16.328","10.4","0.2471924736","4.33868219918583","0.680674238336326",
"5/17/1992","120.311996459961","-31.378999710083","366","15.157","6.84800000000001","0.387954972","2.43981526980442","0.770283160613848",
"5/18/1992","120.311996459961","-31.378999710083","366","13.891","3.875","0","2.10511450746817","0.686484023347384",
"5/19/1992","120.311996459961","-31.378999710083","366","15.609","6.822","0.017166132","2.93906662765742","0.608532923461061",
"5/20/1992","120.311996459961","-31.378999710083","366","16.919","4.65300000000002","0","3.21539072704392","0.566078835899597",
"5/21/1992","120.311996459961","-31.378999710083","366","18.917","6.137","0","2.81218350767294","0.569220835918563",
"5/22/1992","120.311996459961","-31.378999710083","366","18.096","6.93599999999998","0","2.56127474904748","0.629761136245114",
"5/23/1992","120.311996459961","-31.378999710083","366","17.626","8.25299999999999","2.701950084","4.32829579527852","0.681713382885059",
"5/24/1992","120.311996459961","-31.378999710083","366","13.443","8.47800000000001","1.5363701712","6.95188537273798","0.751844327324871",
"5/25/1992","120.311996459961","-31.378999710083","366","13.229","9.51900000000001","0.8256919248","3.53179556320526","0.753610249738439",
"5/26/1992","120.311996459961","-31.378999710083","366","13.849","7.94900000000001","0.5750652528","1.42819071171484","0.818815417866872",
"5/27/1992","120.311996459961","-31.378999710083","366","17.832","9.67700000000002","0.3416061456","3.60448685530365","0.695199618116786",
"5/28/1992","120.311996459961","-31.378999710083","366","21.126","11.309","0.2025604728","5.53399378786225","0.698867862396075",
"5/29/1992","120.311996459961","-31.378999710083","366","22.165","13.84","0.0926971488","3.09500836213573","0.699821465121785",
"5/30/1992","120.311996459961","-31.378999710083","366","15.069","10.906","0.9853360344","1.52002225245738","0.725964235563738",
"5/31/1992","120.311996459961","-31.378999710083","366","14.505","10.535","0.185394276","1.18765262608746","0.842861288759606",
"6/1/1992","120.311996459961","-31.378999710083","366","14.666","9.75400000000002","0.3210066216","2.73156579279967","0.78477710834014",
"6/2/1992","120.311996459961","-31.378999710083","366","13.998","5.36700000000002","0.0102996792","1.68240841200866","0.724938704487093",
"6/3/1992","120.311996459961","-31.378999710083","366","15.653","4.23399999999998","0","2.13067902318572","0.731723799452654",
"6/4/1992","120.311996459961","-31.378999710083","366","15.298","7.38","0.0068664528","2.54302960028665","0.777853260480288",
"6/5/1992","120.311996459961","-31.378999710083","366","13.953","6.69400000000002","0.4617695592","2.8855655745827","0.694946785546611",
"6/6/1992","120.311996459961","-31.378999710083","366","12.934","3.774","0.034332264","3.14922747922642","0.742712705950202",
"6/7/1992","120.311996459961","-31.378999710083","366","14.017","4.29199999999997","0.0171661464","3.686843494766","0.710040820842492",
"6/8/1992","120.311996459961","-31.378999710083","366","15.17","4.72199999999998","0","3.39828414045901","0.77819989445074",
"6/9/1992","120.311996459961","-31.378999710083","366","16.303","4.863","0","2.89329522936322","0.734641183156926",
"6/10/1992","120.311996459961","-31.378999710083","366","13.2","7.93200000000002","0.5973817464","5.18903796820898","0.687617896892582",
"6/11/1992","120.311996459961","-31.378999710083","366","17.53","11.208","1.3175012808","6.55253114593201","0.811782406673694",
"6/12/1992","120.311996459961","-31.378999710083","366","15.805","12.171","2.8933518744","5.05066239187486","0.871625733575323",
"6/13/1992","120.311996459961","-31.378999710083","366","15.918","14.202","1.60503462","2.88607621694399","0.901204223190048",
"6/14/1992","120.311996459961","-31.378999710083","366","17.3","14.178","2.6993741904","3.8751406010849","0.866631757259026",
"6/15/1992","120.311996459961","-31.378999710083","366","17.973","12.772","0.2626419024","4.36021583315243","0.728892559838876",
"6/16/1992","120.311996459961","-31.378999710083","366","13.413","10.217","0.2111436504","4.71171405604521","0.746487116104039",
"6/17/1992","120.311996459961","-31.378999710083","366","16.092","9.00099999999998","0.096130404","4.8402290339054","0.732570754455839",
"6/18/1992","120.311996459961","-31.378999710083","366","15.453","7.45999999999998","0.082397484","2.25096462206155","0.810015160709253",
"6/19/1992","120.311996459961","-31.378999710083","366","16.87","6.827","0","2.90450266647934","0.775884021429042",
"6/20/1992","120.311996459961","-31.378999710083","366","18.927","8.447","0","5.59362744006362","0.686410514194903",
"6/21/1992","120.311996459961","-31.378999710083","366","15.579","8.517","0.7896418848","5.65425023331157","0.709171304838193",
"6/22/1992","120.311996459961","-31.378999710083","366","14.934","5.31400000000002","0","1.47788225996988","0.72344267291154",
"6/23/1992","120.311996459961","-31.378999710083","366","16.046","4.82900000000001","0","4.21203237895583","0.629606824387122",
"6/24/1992","120.311996459961","-31.378999710083","366","17.581","10.762","0.3115661184","3.6151624623784","0.783759568195501",
"6/25/1992","120.311996459961","-31.378999710083","366","13.758","10.296","5.2064941248","5.13400858000903","0.903483359561041",
"6/26/1992","120.311996459961","-31.378999710083","366","14.955","10.414","0.2883910824","4.39423557703426","0.838909771778747",
"6/27/1992","120.311996459961","-31.378999710083","366","18.04","10.586","0","5.60864863787534","0.700083567073486",
"6/28/1992","120.311996459961","-31.378999710083","366","14.863","9.85599999999999","8.9864724456","6.29294648293443","0.813500509641575",
"6/29/1992","120.311996459961","-31.378999710083","366","12.263","6.85700000000003","0.1115799048","5.45153515562496","0.799213884638737",
"6/30/1992","120.311996459961","-31.378999710083","366","15.056","7.37299999999999","1.6513808544","7.13740390705276","0.769197624215599",
"7/1/1992","120.311996459961","-31.378999710083","366","14.314","9.69600000000003","0.4016877192","6.23362937456442","0.747443883487039",
"7/2/1992","120.311996459961","-31.378999710083","366","15.517","11.925","1.1398316832","6.56284086616891","0.736344210675462",
"7/3/1992","120.311996459961","-31.378999710083","366","12.525","7.25299999999999","0.892639512","4.30792067033336","0.827183401884654",
"7/4/1992","120.311996459961","-31.378999710083","366","14.808","7.59199999999998","0.0961304328","5.86211520179059","0.766984580002207",
"7/5/1992","120.311996459961","-31.378999710083","366","12.916","9.18900000000002","2.0822516928","5.36214159665111","0.817394687052524",
"7/6/1992","120.311996459961","-31.378999710083","366","15.164","4.47000000000003","0.0137329056","2.21033726459802","0.815290502894738",
"7/7/1992","120.311996459961","-31.378999710083","366","17.48","5.25099999999998","0","2.37042183805297","0.753713521695874",
"7/8/1992","120.311996459961","-31.378999710083","366","17.566","6.125","0","2.43592122167922","0.739091051030784",
"7/9/1992","120.311996459961","-31.378999710083","366","20.997","9.19600000000003","3.25813104","3.17093515989503","0.665923804403418",
"7/10/1992","120.311996459961","-31.378999710083","366","17.075","10.815","10.4988037464","5.05198950117173","0.800372039022334",
"7/11/1992","120.311996459961","-31.378999710083","366","12.942","8.94400000000002","0.4188534624","3.32744770517346","0.826390140743918",
"7/12/1992","120.311996459961","-31.378999710083","366","16.201","7.35500000000002","0.037765512","3.64250235829584","0.731465902617462",
"7/13/1992","120.311996459961","-31.378999710083","366","17.385","9.00700000000001","1.42822296","6.14833120436686","0.746537632005401",
"7/14/1992","120.311996459961","-31.378999710083","366","14.024","6.40899999999999","0.2265933456","3.74381684743263","0.682395027758657",
"7/15/1992","120.311996459961","-31.378999710083","366","15.366","4.67700000000002","0","3.4110009475662","0.727080267896433",
"7/16/1992","120.311996459961","-31.378999710083","366","17.58","6.07999999999998","0","4.90958488100337","0.621204698954994",
"7/17/1992","120.311996459961","-31.378999710083","366","15.404","5.88400000000001","0.257491908","2.78886141518296","0.648605599854612",
"7/18/1992","120.311996459961","-31.378999710083","366","15.747","3.91000000000003","0.0377655264","1.94214516727879","0.656997981641131",
"7/19/1992","120.311996459961","-31.378999710083","366","20.278","7.91699999999997","0.66604608","2.20676732868478","0.675958346802896",
"7/20/1992","120.311996459961","-31.378999710083","366","15.495","7.916","0.15106176","2.48744518674288","0.791833312888524",
"7/21/1992","120.311996459961","-31.378999710083","366","15.616","4.286","0","1.6043790839665","0.741812581780123",
"7/22/1992","120.311996459961","-31.378999710083","366","17.054","4.72800000000001","0","2.51167956928912","0.676659457049269",
"7/23/1992","120.311996459961","-31.378999710083","366","17.836","5.18400000000003","0","3.44552565138839","0.616761081154926",
"7/24/1992","120.311996459961","-31.378999710083","366","20.489","7.56200000000001","0","3.31731920356437","0.464631938966749",
"7/25/1992","120.311996459961","-31.378999710083","366","21.436","8.19","0","3.76529087638799","0.426456384722689",
"7/26/1992","120.311996459961","-31.378999710083","366","20.085","9.78300000000002","0","3.45314063502547","0.585773102202373",
"7/27/1992","120.311996459961","-31.378999710083","366","22.145","10.469","0","3.37171158282436","0.699268932778136",
"7/28/1992","120.311996459961","-31.378999710083","366","23.542","10.888","0.731277684","5.03286767781763","0.424932188055777",
"7/29/1992","120.311996459961","-31.378999710083","366","15.007","6.12700000000001","0.3313062","2.88063731003108","0.690067665879068",
"7/30/1992","120.311996459961","-31.378999710083","366","16.313","3.16800000000001","0","1.62499540557134","0.700028582330365",
"7/31/1992","120.311996459961","-31.378999710083","366","17.638","3.40499999999997","0","2.52990344372646","0.550490626945439",
"8/1/1992","120.311996459961","-31.378999710083","366","19.067","6.35199999999998","3.008362932","3.95797522102991","0.597566724688815",
"8/2/1992","120.311996459961","-31.378999710083","366","13.829","10.235","12.96386946","5.3388557878482","0.884742552377584",
"8/3/1992","120.311996459961","-31.378999710083","366","14.006","10.458","0.8823403296","7.47652341201607","0.809746436324087",
"8/4/1992","120.311996459961","-31.378999710083","366","15.728","9.05700000000002","0.8359906968","5.38777171200594","0.726554797529921",
"8/5/1992","120.311996459961","-31.378999710083","366","13.574","8.55099999999999","1.8968585184","4.20757288127625","0.837165918278743",
"8/6/1992","120.311996459961","-31.378999710083","366","12.456","7.67000000000002","2.449607868","6.3202546003485","0.824703532688083",
"8/7/1992","120.311996459961","-31.378999710083","366","12.508","4.43799999999999","0.49610124","2.98454273261657","0.698361303995905",
"8/8/1992","120.311996459961","-31.378999710083","366","12.813","4.19999999999999","3.6048889224","4.06162398473713","0.648826572240063",
"8/9/1992","120.311996459961","-31.378999710083","366","17.285","11.167","11.90213964","6.42030727868938","0.85271386733002",
"8/10/1992","120.311996459961","-31.378999710083","366","13.156","7.43200000000002","1.2771575064","6.34606488522638","0.760726007664511",
"8/11/1992","120.311996459961","-31.378999710083","366","13.323","9.01499999999999","1.5955922664","7.25972250986572","0.817363386800232",
"8/12/1992","120.311996459961","-31.378999710083","366","15.976","6.26900000000001","0.0308990448","3.1861249616821","0.779919451613342",
"8/13/1992","120.311996459961","-31.378999710083","366","17.523","6.64499999999998","0","3.06457272501948","0.769872080603425",
"8/14/1992","120.311996459961","-31.378999710083","366","18.326","7.267","0","2.33593307891072","0.721824078334453",
"8/15/1992","120.311996459961","-31.378999710083","366","15.764","7.31400000000002","1.362991356","4.99427574493191","0.784447884085001",
"8/16/1992","120.311996459961","-31.378999710083","366","8.214","3","0.3141404784","5.2924339432032","0.757236045800702",
"8/17/1992","120.311996459961","-31.378999710083","366","11.593","1.392","0","2.93353221220677","0.763728717853508",
"8/18/1992","120.311996459961","-31.378999710083","366","12.502","2.476","0","2.86573289384454","0.769052539531481",
"8/19/1992","120.311996459961","-31.378999710083","366","15.098","3.05900000000003","0","1.48230569367327","0.749360863730658",
"8/20/1992","120.311996459961","-31.378999710083","366","15.736","4.86500000000001","0.024032592","1.92675405328644","0.729344136447559",
"8/21/1992","120.311996459961","-31.378999710083","366","18.298","5.68000000000001","0","2.60955847035787","0.579419960553424",
"8/22/1992","120.311996459961","-31.378999710083","366","17.151","6.49000000000001","0","4.36043851909477","0.667158159799054",
"8/23/1992","120.311996459961","-31.378999710083","366","18.883","8.82100000000003","0.209426652","5.28762995390861","0.659280527936552",
"8/24/1992","120.311996459961","-31.378999710083","366","18.327","11.401","6.993481068","6.01194569830837","0.800065252843889",
"8/25/1992","120.311996459961","-31.378999710083","366","14.372","10.697","0.7158275784","5.68214390166085","0.799896718359221",
"8/26/1992","120.311996459961","-31.378999710083","366","12.846","6.63600000000002","5.877691524","5.50159134131058","0.739665185524971",
"8/27/1992","120.311996459961","-31.378999710083","366","16.49","4.68400000000003","0","3.30573431211028","0.703178312755231",
"8/28/1992","120.311996459961","-31.378999710083","366","12.212","3.185","2.5156974384","6.01778401209768","0.756846476571886",
"8/29/1992","120.311996459961","-31.378999710083","366","9.55900000000003","2.125","0.1785278736","5.23886435008713","0.767197484152409",
"8/30/1992","120.311996459961","-31.378999710083","366","10.129","3.49000000000001","0.2643585624","3.95116211744774","0.822860256815682",
"8/31/1992","120.311996459961","-31.378999710083","366","10.333","6.79500000000002","1.8659597832","5.9906020219308","0.794745560426651",
"9/1/1992","120.311996459961","-31.378999710083","366","9.476","4.57400000000001","7.1668572264","6.19344461071011","0.808731252134882",
"9/2/1992","120.311996459961","-31.378999710083","366","11.213","4.29700000000003","0.3124234296","3.84673267781481","0.801488023051907",
"9/3/1992","120.311996459961","-31.378999710083","366","14.113","6.78100000000001","2.73456558","6.41640565179269","0.756040641959711",
"9/4/1992","120.311996459961","-31.378999710083","366","11.572","5.82299999999998","0.2111434344","3.02878352420904","0.806566790801768",
"9/5/1992","120.311996459961","-31.378999710083","366","18.465","5.95400000000001","0.0205993728","2.7948718549199","0.719658216490488",
"9/6/1992","120.311996459961","-31.378999710083","366","14.137","7.685","0.5905151928","3.14263507210212","0.842341900499638",
"9/7/1992","120.311996459961","-31.378999710083","366","17.099","5.14499999999998","0","1.96063813369598","0.671744012648195",
"9/8/1992","120.311996459961","-31.378999710083","366","16.762","7.15199999999999","0","4.38192828744608","0.615639022613138",
"9/9/1992","120.311996459961","-31.378999710083","366","17.893","10.098","0.1098632952","4.57730068116312","0.740510438309969",
"9/10/1992","120.311996459961","-31.378999710083","366","13.8","9.76900000000001","0.7278442776","3.08536761216818","0.836207136548432",
"9/11/1992","120.311996459961","-31.378999710083","366","18.995","8.30900000000003","0.0068664528","2.99388852372822","0.733359330199561",
"9/12/1992","120.311996459961","-31.378999710083","366","23.791","7.87700000000001","0","4.4626199517366","0.558427324805857",
"9/13/1992","120.311996459961","-31.378999710083","366","19.886","7.47800000000001","2.698515036","6.31287923947747","0.608428761614432",
"9/14/1992","120.311996459961","-31.378999710083","366","16.12","4.95299999999997","0.0617980824","4.66596241229461","0.650804940181541",
"9/15/1992","120.311996459961","-31.378999710083","366","14.659","9.69200000000001","0.224876412","2.51661449036388","0.712805564714433",
"9/16/1992","120.311996459961","-31.378999710083","366","16.078","8.92500000000001","0.5733490032","1.65373565563489","0.743854172429236",
"9/17/1992","120.311996459961","-31.378999710083","366","16.911","8.274","7.89814188","3.81580810877476","0.815537907539342",
"9/18/1992","120.311996459961","-31.378999710083","366","10.297","8.209","7.14025188","7.23425732912795","0.859403079292684",
"9/19/1992","120.311996459961","-31.378999710083","366","10.043","9.48700000000002","10.21041612","6.72701925069429","0.877054315718136",
"9/20/1992","120.311996459961","-31.378999710083","366","15.223","9.39600000000002","1.8170334648","2.39274001756304","0.841412188313322",
"9/21/1992","120.311996459961","-31.378999710083","366","15.33","8.428","0.2574920736","2.25353991552008","0.77060616274576",
"9/22/1992","120.311996459961","-31.378999710083","366","16.572","8.31","0.688361904","4.45845833992103","0.685854081411287",
"9/23/1992","120.311996459961","-31.378999710083","366","13.804","7.01900000000001","0.2763747792","4.3124806339663","0.744475577648092",
"9/24/1992","120.311996459961","-31.378999710083","366","13.044","8.738","0.521850492","2.7773214407677","0.763763184123843",
"9/25/1992","120.311996459961","-31.378999710083","366","15.96","7.08300000000003","0.3089906856","2.32057614062152","0.792602782667318",
"9/26/1992","120.311996459961","-31.378999710083","366","21.772","8.53500000000003","0.090980604","3.4109646617715","0.636038254553269",
"9/27/1992","120.311996459961","-31.378999710083","366","15.76","7.80900000000003","0.2403259056","3.56438532642273","0.719311987005263",
"9/28/1992","120.311996459961","-31.378999710083","366","15.607","6.45499999999998","0.066947904","3.75695060372449","0.628337009838283",
"9/29/1992","120.311996459961","-31.378999710083","366","16.932","5.08300000000003","0","5.07094696756843","0.65953913121086",
"9/30/1992","120.311996459961","-31.378999710083","366","15.03","7.96800000000002","0.949285332","5.67024456284512","0.671603215981668",
"10/1/1992","120.311996459961","-31.378999710083","366","11.994","8.12799999999999","7.164287244","4.08324609533444","0.849964887691165",
"10/2/1992","120.311996459961","-31.378999710083","366","19.281","7.11599999999999","0.947572272","1.80867267480781","0.730178769426892",
"10/3/1992","120.311996459961","-31.378999710083","366","17.24","9.50700000000001","0.521850708","3.32026308745905","0.712950345194084",
"10/4/1992","120.311996459961","-31.378999710083","366","19.371","9.72800000000001","0.1785279744","3.42298250939986","0.670119285109024",
"10/5/1992","120.311996459961","-31.378999710083","366","19.772","7.31099999999998","0","4.01999886973531","0.677661301897083",
"10/6/1992","120.311996459961","-31.378999710083","366","13.518","5.83600000000001","0","3.44151655786372","0.701059876743071",
"10/7/1992","120.311996459961","-31.378999710083","366","10.946","4.44600000000003","1.6170499512","4.38058763527937","0.736867126026406",
"10/8/1992","120.311996459961","-31.378999710083","366","17.245","4.072","0.0669479328","2.32796030671919","0.579583898121355",
"10/9/1992","120.311996459961","-31.378999710083","366","21.061","6.33199999999999","0","2.41833545846453","0.482372741364588",
"10/10/1992","120.311996459961","-31.378999710083","366","23.92","8.005","0","2.77306589537539","0.521897199726048",
"10/11/1992","120.311996459961","-31.378999710083","366","27.481","11.705","0","4.47375837351216","0.37862202036515",
"10/12/1992","120.311996459961","-31.378999710083","366","24.122","13.961","0","4.68268587050702","0.434492324258844",
"10/13/1992","120.311996459961","-31.378999710083","366","24.449","10.416","0","2.13528223689471","0.590443262852292",
"10/14/1992","120.311996459961","-31.378999710083","366","21.145","12.702","0.4617699624","4.12206226379809","0.701857732387273",
"10/15/1992","120.311996459961","-31.378999710083","366","24.336","11.05","0.1287460008","3.17990454639354","0.655543967816956",
"10/16/1992","120.311996459961","-31.378999710083","366","14.8","9.80799999999999","0.3845213424","3.87820030987015","0.726050907419215",
"10/17/1992","120.311996459961","-31.378999710083","366","20.112","5.67000000000002","0.044631972","2.31734303693907","0.533177615617912",
"10/18/1992","120.311996459961","-31.378999710083","366","25.032","7.41500000000002","0","2.13064994748709","0.508544152714125",
"10/19/1992","120.311996459961","-31.378999710083","366","25.776","10.851","0","3.56203664921587","0.491144546076318",
"10/20/1992","120.311996459961","-31.378999710083","366","28.396","12.698","0","3.95454196696414","0.416759241711111",
"10/21/1992","120.311996459961","-31.378999710083","366","31.549","15.17","0","3.46908850773621","0.259050436306888",
"10/22/1992","120.311996459961","-31.378999710083","366","33.72","16.931","0","3.3138023466049","0.200383217503229",
"10/23/1992","120.311996459961","-31.378999710083","366","35.086","19.658","0","3.90375165860692","0.171445107246161",
"10/24/1992","120.311996459961","-31.378999710083","366","33.494","16.439","0.1939776264","4.71969988672814","0.386364690474469",
"10/25/1992","120.311996459961","-31.378999710083","366","26.491","15.293","0.17681112","5.5595502594041","0.520076296397882",
"10/26/1992","120.311996459961","-31.378999710083","366","19.915","11.093","0.154495296","3.42071348616281","0.629440768908109",
"10/27/1992","120.311996459961","-31.378999710083","366","23.324","8.56200000000001","0","2.61159331440215","0.509253703989244",
"10/28/1992","120.311996459961","-31.378999710083","366","26.176","8.99099999999999","0","2.77434782297155","0.500817724471659",
"10/29/1992","120.311996459961","-31.378999710083","366","30.102","10.841","0","3.24290169450405","0.381522838247633",
"10/30/1992","120.311996459961","-31.378999710083","366","22.598","12.881","0","5.93179616922496","0.564238637726836",
"10/31/1992","120.311996459961","-31.378999710083","366","20.926","8.88299999999998","0.0617980968","5.31910220909965","0.598570901133039",
"11/1/1992","120.311996459961","-31.378999710083","366","26.91","8.18099999999998","0","4.3223257908819","0.492265989609252",
"11/2/1992","120.311996459961","-31.378999710083","366","25.508","10.348","0.0102996792","5.51626212154963","0.512772725965345",
"11/3/1992","120.311996459961","-31.378999710083","366","22.183","10.882","0.212860188","5.58864051199021","0.512371766400472",
"11/4/1992","120.311996459961","-31.378999710083","366","25.351","8.15800000000002","0.0034332264","4.53409605700576","0.426042082759663",
"11/5/1992","120.311996459961","-31.378999710083","366","32.822","16.223","0.123596208","4.54206424507071","0.295720015445983",
"11/6/1992","120.311996459961","-31.378999710083","366","32.407","17.699","0.7930755144","4.13773791250015","0.309432776906685",
"11/7/1992","120.311996459961","-31.378999710083","366","19.246","10.01","0.4257204624","8.05625060407604","0.542137082164624",
"11/8/1992","120.311996459961","-31.378999710083","366","16.782","6.75799999999998","0.0171661464","5.88796187024357","0.466483033133521",
"11/9/1992","120.311996459961","-31.378999710083","366","22.212","3.90100000000001","0","3.34568814010094","0.548588397444764",
"11/10/1992","120.311996459961","-31.378999710083","366","24.877","8.74000000000001","0.078964272","3.47703127362298","0.543191537002327",
"11/11/1992","120.311996459961","-31.378999710083","366","27.217","10.327","0","4.23963672764367","0.408224812174717",
"11/12/1992","120.311996459961","-31.378999710083","366","29.503","11.461","0","3.52343168504099","0.352242172751424",
"11/13/1992","120.311996459961","-31.378999710083","366","32.702","15.541","0","3.96540768012941","0.260457801006398",
"11/14/1992","120.311996459961","-31.378999710083","366","28.907","17.279","0.3192903144","4.74358675717267","0.270588934074075",
"11/15/1992","120.311996459961","-31.378999710083","366","28.573","11.281","0.3639217464","2.26603113179714","0.455239413718053",
"11/16/1992","120.311996459961","-31.378999710083","366","19.019","13.907","0.2952575856","3.26651436917567","0.690711673134331",
"11/17/1992","120.311996459961","-31.378999710083","366","21.268","9.30700000000002","0","2.01758179127653","0.632729852788933",
"11/18/1992","120.311996459961","-31.378999710083","366","19.047","10.028","0.123596172","4.92706061125376","0.574940474538142",
"11/19/1992","120.311996459961","-31.378999710083","366","13.503","4.97800000000001","3.3405312024","8.34373884320537","0.627215094053945",
"11/20/1992","120.311996459961","-31.378999710083","366","14.433","3.14100000000002","0.1407625704","7.08446580024689","0.53921303061016",
"11/21/1992","120.311996459961","-31.378999710083","366","20.997","7.51499999999999","0.0068664528","5.02984688071973","0.583534807133015",
"11/22/1992","120.311996459961","-31.378999710083","366","23.765","8.95699999999999","0","4.8415118387103","0.573503539056104",
"11/23/1992","120.311996459961","-31.378999710083","366","24.016","9.96300000000002","0.0102996792","3.27963676866757","0.499312286210203",
"11/24/1992","120.311996459961","-31.378999710083","366","25.641","9.08499999999998","0","3.37530928902768","0.452176709665584",
"11/25/1992","120.311996459961","-31.378999710083","366","29.646","10.358","0.0137329056","2.33475816329968","0.4618780489269",
"11/26/1992","120.311996459961","-31.378999710083","366","30.084","12.099","0","3.90477309554199","0.344400398466542",
"11/27/1992","120.311996459961","-31.378999710083","366","30.049","12.532","0.0205993656","3.46496303241655","0.432029444165693",
"11/28/1992","120.311996459961","-31.378999710083","366","36.001","14.295","0","4.68133856037288","0.292529148303023",
"11/29/1992","120.311996459961","-31.378999710083","366","37.54","17.911","0","4.61547826007305","0.231104839114417",
