"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity"
"4/28/1993","138.75","-33.8768005371094","332","21.437","7.96600000000001","0","1.87590140612978","0.701392977519446",
"4/29/1993","138.75","-33.8768005371094","332","22.906","9.19400000000002","0","2.5959867937008","0.530923256032788",
"4/30/1993","138.75","-33.8768005371094","332","25.48","11.557","0","1.88585486095656","0.409944936134105",
"5/1/1993","138.75","-33.8768005371094","332","26.43","11.144","0","1.79539063858262","0.397781341213223",
"5/2/1993","138.75","-33.8768005371094","332","27.165","13.535","0","1.6000470699976","0.400941371245652",
"5/3/1993","138.75","-33.8768005371094","332","22.764","15.469","0.621413856","2.05175304871328","0.474217996148457",
"5/4/1993","138.75","-33.8768005371094","332","23.424","13.924","0.0720978264","1.61096079787044","0.715943033200364",
"5/5/1993","138.75","-33.8768005371094","332","26.914","12.765","0.2574918","1.95804137123","0.527796416799835",
"5/6/1993","138.75","-33.8768005371094","332","23.735","16.231","2.811811968","3.29693069801675","0.514959581364781",
"5/7/1993","138.75","-33.8768005371094","332","22.358","12.896","0.058364892","2.96198015807959","0.68957478436672",
"5/8/1993","138.75","-33.8768005371094","332","20.425","11.686","0.3124235448","1.54076861446886","0.725270091620464",
"5/9/1993","138.75","-33.8768005371094","332","21.774","12.781","1.04713434","1.4066479047674","0.573854873699172",
"5/10/1993","138.75","-33.8768005371094","332","18.915","10.514","2.918245032","1.86871664608583","0.672005009765065",
"5/11/1993","138.75","-33.8768005371094","332","19.27","7.12900000000002","0","1.3006195020015","0.649996951748973",
"5/12/1993","138.75","-33.8768005371094","332","20.379","8.85199999999998","0","2.04227394913102","0.588221401420906",
"5/13/1993","138.75","-33.8768005371094","332","15.681","6.43000000000001","0.0274658328","1.96192325257177","0.810970631359522",
"5/14/1993","138.75","-33.8768005371094","332","14.25","8.34500000000003","0.2351763288","2.50846924727459","0.82574769289463",
"5/15/1993","138.75","-33.8768005371094","332","14.206","6.58499999999998","0.317573856","3.00606464782945","0.623903333304222",
"5/16/1993","138.75","-33.8768005371094","332","14.785","3.97899999999999","0","2.59265261888417","0.644561486571659",
"5/17/1993","138.75","-33.8768005371094","332","19.253","5.221","0","2.23072584695303","0.511907717950815",
"5/18/1993","138.75","-33.8768005371094","332","21.923","7.46600000000001","0","1.9098916040179","0.458655069110269",
"5/19/1993","138.75","-33.8768005371094","332","22.874","9.04300000000001","0","2.05533246319248","0.453794640749856",
"5/20/1993","138.75","-33.8768005371094","332","22.171","9.77600000000001","0","3.0555928675149","0.407475050466589",
"5/21/1993","138.75","-33.8768005371094","332","16.945","9.42599999999999","4.36019904","4.06492729559923","0.611340375280293",
"5/22/1993","138.75","-33.8768005371094","332","14.866","7.517","0.230026248","1.96219504599411","0.758103780372327",
"5/23/1993","138.75","-33.8768005371094","332","16.144","6.74799999999999","0.0034332264","2.03435182192727","0.781148101210848",
"5/24/1993","138.75","-33.8768005371094","332","16.236","8.49599999999998","0.096130404","2.59356196352107","0.694844472180361",
"5/25/1993","138.75","-33.8768005371094","332","17.7","7.42000000000002","0","2.29945022365559","0.661312247951384",
"5/26/1993","138.75","-33.8768005371094","332","19.225","5.28199999999998","0","1.22302732615393","0.691273144183017",
"5/27/1993","138.75","-33.8768005371094","332","17.87","8.38999999999999","0","2.22785829290504","0.713250618292236",
"5/28/1993","138.75","-33.8768005371094","332","18.875","7.20800000000003","0","2.92235319349952","0.621996430102694",
"5/29/1993","138.75","-33.8768005371094","332","23.707","12.008","5.376435804","4.82862968897438","0.506118507913503",
"5/30/1993","138.75","-33.8768005371094","332","15.228","10.652","10.5743394216","5.39594174296347","0.715013353530564",
"5/31/1993","138.75","-33.8768005371094","332","13.023","7.56700000000001","0.4188537864","2.4653047912304","0.76779799679398",
"6/1/1993","138.75","-33.8768005371094","332","13.906","5.70400000000001","0.3604890096","2.03820709108288","0.72342149351082",
"6/2/1993","138.75","-33.8768005371094","332","13.105","1.56099999999998","0","1.25469222608429","0.749142845524196",
"6/3/1993","138.75","-33.8768005371094","332","14.149","1.28800000000001","0.387954792","0.906583835378546","0.783812471358078",
"6/4/1993","138.75","-33.8768005371094","332","14.517","4.505","0","1.95862156732322","0.726503179723255",
"6/5/1993","138.75","-33.8768005371094","332","12.915","3.298","0","1.91654511063479","0.758117006002286",
"6/6/1993","138.75","-33.8768005371094","332","11.772","1.31900000000002","0.5201346024","1.07308575258187","0.890529792318481",
"6/7/1993","138.75","-33.8768005371094","332","12.503","5.53500000000003","1.0574342928","2.05145688005079","0.88318247339799",
"6/8/1993","138.75","-33.8768005371094","332","14.029","7.32999999999998","0.3398897304","2.68338530759521","0.822600189404507",
"6/9/1993","138.75","-33.8768005371094","332","14.236","4.74700000000001","0","1.75153884590011","0.760930928139669",
"6/10/1993","138.75","-33.8768005371094","332","9.19499999999999","7.05399999999997","7.9462075104","1.4877476151928","0.864340290901982",
"6/11/1993","138.75","-33.8768005371094","332","10.561","5.827","4.025458224","4.4884261941334","0.929054143853374",
"6/12/1993","138.75","-33.8768005371094","332","10.396","6.07799999999997","1.6711235064","4.21352086825739","0.884947307594716",
"6/13/1993","138.75","-33.8768005371094","332","12.258","9.61500000000001","2.033330436","2.99558221170783","0.898368976796316",
"6/14/1993","138.75","-33.8768005371094","332","12.147","5.52100000000002","0.76389354","1.28801012486431","0.913400927051713",
"6/15/1993","138.75","-33.8768005371094","332","13.168","5.673","0.2729415744","1.52996648025894","0.893015913566619",
"6/16/1993","138.75","-33.8768005371094","332","14.898","3.69799999999998","0","2.3348176004981","0.673874997983625",
"6/17/1993","138.75","-33.8768005371094","332","15.902","7.49099999999999","0","3.78441611762604","0.690850772056965",
"6/18/1993","138.75","-33.8768005371094","332","16.328","8.06400000000002","0.17681112","4.76187633225014","0.643709746199358",
"6/19/1993","138.75","-33.8768005371094","332","12.95","8.77600000000001","2.559469644","6.19281306393165","0.800553750055217",
"6/20/1993","138.75","-33.8768005371094","332","14.216","11.276","2.5603300224","4.76468546518155","0.842747454127526",
"6/21/1993","138.75","-33.8768005371094","332","11.772","8.72000000000003","2.954290428","3.41628232817802","0.933085099316498",
"6/22/1993","138.75","-33.8768005371094","332","13.278","7.38900000000001","0.2265930288","2.78781334020814","0.901685175722318",
"6/23/1993","138.75","-33.8768005371094","332","12.526","4.161","0.324440028","1.71938691541707","0.844298174927695",
"6/24/1993","138.75","-33.8768005371094","332","9.76799999999997","0.430999999999983","0.0205993584","1.43023389805148","0.856856145904357",
"6/25/1993","138.75","-33.8768005371094","332","11.986","2.57400000000001","0","1.85357629310663","0.815639140573365",
"6/26/1993","138.75","-33.8768005371094","332","13.096","2.49000000000001","0","1.95971330392378","0.812798637796309",
"6/27/1993","138.75","-33.8768005371094","332","13.254","3.52999999999997","0","3.12285983500786","0.716266899187568",
"6/28/1993","138.75","-33.8768005371094","332","14.069","3.32600000000002","0","3.45761830645281","0.711325302412169",
"6/29/1993","138.75","-33.8768005371094","332","16.737","7.678","0.1613616264","4.13534800012892","0.541326209857719",
"6/30/1993","138.75","-33.8768005371094","332","16.111","8.25299999999999","4.269219768","3.58117930480982","0.786514802668765",
"7/1/1993","138.75","-33.8768005371094","332","14.458","4.25","0","1.46365262613088","0.804113366041457",
"7/2/1993","138.75","-33.8768005371094","332","18.212","6.46100000000001","0","4.60897359808993","0.627645982556534",
"7/3/1993","138.75","-33.8768005371094","332","16.072","7.66800000000001","0.3519056232","5.28203169563026","0.742514695843849",
"7/4/1993","138.75","-33.8768005371094","332","14.438","7.279","0.058364856","1.45988797876582","0.726134214478256",
"7/5/1993","138.75","-33.8768005371094","332","10.866","6.75","5.1876068544","1.97799458290845","0.861321988661267",
"7/6/1993","138.75","-33.8768005371094","332","12.463","3.68200000000002","0.1218796416","2.44366606765111","0.727495229083603",
"7/7/1993","138.75","-33.8768005371094","332","8.29399999999998","1.72500000000002","31.41574596","3.9961314164518","0.970748709998175",
"7/8/1993","138.75","-33.8768005371094","332","9.82799999999997","7.34500000000003","4.2039809424","3.13122877789516","0.951591984516777",
"7/9/1993","138.75","-33.8768005371094","332","9.49799999999999","7.99799999999999","2.288245788","4.09442481486817","0.946197429606007",
"7/10/1993","138.75","-33.8768005371094","332","9.60399999999999","6.23200000000003","0.3158571024","2.39825013698857","0.901129456833013",
"7/11/1993","138.75","-33.8768005371094","332","13.133","5.13799999999998","0.0446319648","2.40389187266361","0.834331787740678",
"7/12/1993","138.75","-33.8768005371094","332","15.785","6.40899999999999","0","3.58633613011211","0.698399036876948",
"7/13/1993","138.75","-33.8768005371094","332","16.087","7.78399999999999","0","2.64553338862087","0.643803392959412",
"7/14/1993","138.75","-33.8768005371094","332","13.828","6.637","0.0205993584","3.70803883677298","0.770227148441835",
"7/15/1993","138.75","-33.8768005371094","332","10.456","4.96899999999999","0.4068375048","2.12083438553474","0.833170847864164",
"7/16/1993","138.75","-33.8768005371094","332","12.361","5.887","1.035117648","1.30407328477788","0.885176912401984",
"7/17/1993","138.75","-33.8768005371094","332","14.676","4.37299999999999","0","1.81885612418845","0.772934883779395",
"7/18/1993","138.75","-33.8768005371094","332","10.64","8.21100000000001","0.1150131024","1.91761629589527","0.684310201414178",
"7/19/1993","138.75","-33.8768005371094","332","11.666","7.46300000000002","0.3544807248","2.89673765594301","0.791898408798616",
"7/20/1993","138.75","-33.8768005371094","332","12.912","6.762","0.6420137832","1.56257140200865","0.844582291942049",
"7/21/1993","138.75","-33.8768005371094","332","13.21","3.06999999999999","0.16307856","1.80777818333496","0.822890730640789",
"7/22/1993","138.75","-33.8768005371094","332","14.92","4.61900000000003","0","3.04190661364053","0.709999028374728",
"7/23/1993","138.75","-33.8768005371094","332","17.435","7.07400000000001","0","4.03652760984267","0.598699330705552",
"7/24/1993","138.75","-33.8768005371094","332","16.511","9.77499999999998","6.9694516224","3.56280759568801","0.755804993952203",
"7/25/1993","138.75","-33.8768005371094","332","10.87","5.642","0.4772185488","3.74066614287431","0.917393979413257",
"7/26/1993","138.75","-33.8768005371094","332","14.131","3.995","0","2.59947250663802","0.813632668433038",
"7/27/1993","138.75","-33.8768005371094","332","15.529","6.24099999999999","0.0068664528","3.25447033681425","0.710021301275032",
"7/28/1993","138.75","-33.8768005371094","332","18.685","7.90100000000001","0","1.9458958257401","0.72845967619706",
"7/29/1993","138.75","-33.8768005371094","332","18.832","10.8","0.7999417656","4.41816701423726","0.695352504795247",
"7/30/1993","138.75","-33.8768005371094","332","16.436","7.13099999999997","2.7345664944","5.54206741265554","0.814408000713079",
"7/31/1993","138.75","-33.8768005371094","332","13.75","5.762","0","3.2838053797968","0.726910118864938",
"8/1/1993","138.75","-33.8768005371094","332","13.801","6.096","0.1459123128","4.46845801928286","0.536996070431062",
"8/2/1993","138.75","-33.8768005371094","332","12.056","7.185","1.0179523728","4.26992791137937","0.761235861381001",
"8/3/1993","138.75","-33.8768005371094","332","10.463","0.963999999999999","0.3544808472","2.25127898331638","0.839999471266044",
"8/4/1993","138.75","-33.8768005371094","332","13.176","-0.762999999999977","0","1.47777625098019","0.762652956920095",
"8/5/1993","138.75","-33.8768005371094","332","14.232","2.68299999999999","0","3.45756947737635","0.57362532080207",
"8/6/1993","138.75","-33.8768005371094","332","16.321","4.31700000000001","0","3.49453527815392","0.487700325249897",
"8/7/1993","138.75","-33.8768005371094","332","18.25","9.36599999999999","3.1105055664","5.06936981595636","0.501707277181423",
"8/8/1993","138.75","-33.8768005371094","332","16.32","9.39800000000002","0.434303388","4.45324660390249","0.78314038404857",
"8/9/1993","138.75","-33.8768005371094","332","18.69","8.517","0.429153192","5.54718525221193","0.645853649009556",
"8/10/1993","138.75","-33.8768005371094","332","12.632","5.69499999999999","2.037620556","6.03043943334245","0.764657004041192",
"8/11/1993","138.75","-33.8768005371094","332","16.105","4.76400000000001","0","2.75219306106272","0.752531892340306",
"8/12/1993","138.75","-33.8768005371094","332","18.729","6.13","0","3.88003579576247","0.503528247538991",
"8/13/1993","138.75","-33.8768005371094","332","22.409","10.569","4.21085664","4.91786923266785","0.522031659888157",
"8/14/1993","138.75","-33.8768005371094","332","22.603","8.82600000000002","2.5114076856","2.23863038264889","0.729818176383958",
"8/15/1993","138.75","-33.8768005371094","332","17.749","8.63200000000001","1.835060112","6.60806300990792","0.730244425357782",
"8/16/1993","138.75","-33.8768005371094","332","12.125","7.654","3.9825441648","4.53187791759326","0.709782374495787",
"8/17/1993","138.75","-33.8768005371094","332","11.212","6.63400000000001","0.0961303752","3.62307028321001","0.779134923839069",
"8/18/1993","138.75","-33.8768005371094","332","12.414","0.620999999999981","0.054931644","1.85203331663548","0.844783099898437",
"8/19/1993","138.75","-33.8768005371094","332","16.516","-0.312000000000012","0","1.35608181774409","0.802521131246921",
"8/20/1993","138.75","-33.8768005371094","332","15.813","0.786999999999978","0","2.31163534803127","0.699267193220036",
"8/21/1993","138.75","-33.8768005371094","332","18.096","1.43900000000002","0","1.9647984158009","0.621016919139281",
"8/22/1993","138.75","-33.8768005371094","332","18.955","0.317999999999984","0","1.81431415898705","0.589969871982417",
"8/23/1993","138.75","-33.8768005371094","332","20.102","1.77300000000002","0","1.92403763185323","0.613865999865366",
"8/24/1993","138.75","-33.8768005371094","332","20.917","5.66800000000001","0","1.83670500739557","0.532232991709321",
"8/25/1993","138.75","-33.8768005371094","332","22.156","8.173","0","2.35153407973348","0.43397191659351",
"8/26/1993","138.75","-33.8768005371094","332","21.054","11.213","0","3.88228752115144","0.33577160378356",
"8/27/1993","138.75","-33.8768005371094","332","20.244","9.02499999999998","8.1865285344","4.14815066749838","0.635867449351712",
"8/28/1993","138.75","-33.8768005371094","332","23.127","10.745","1.39389048","2.82348749173599","0.682115448088847",
"8/29/1993","138.75","-33.8768005371094","332","23.193","10.823","0","3.28697928791939","0.524030520699238",
"8/30/1993","138.75","-33.8768005371094","332","21.94","13.352","8.280943056","4.5940110520291","0.685840473263301",
"8/31/1993","138.75","-33.8768005371094","332","15.232","7.18000000000001","2.2092817464","1.69299853150174","0.919702199722851",
"9/1/1993","138.75","-33.8768005371094","332","13.487","8.85300000000001","2.0135876544","4.32559368248069","0.830700392140972",
"9/2/1993","138.75","-33.8768005371094","332","11.782","6.86399999999998","1.1604312504","3.72986913917497","0.807493669110619",
"9/3/1993","138.75","-33.8768005371094","332","13.182","2.399","0.29525778","1.76379954564424","0.848354378959159",
"9/4/1993","138.75","-33.8768005371094","332","16.471","2.54199999999997","0","3.42177561149293","0.700839465621276",
"9/5/1993","138.75","-33.8768005371094","332","14.927","7.38499999999999","0.0446319648","3.03306155295959","0.6100793918077",
"9/6/1993","138.75","-33.8768005371094","332","20.602","3.36000000000001","0","1.55577384515298","0.727538409435805",
"9/7/1993","138.75","-33.8768005371094","332","19.686","11.541","6.797792592","2.63664325343168","0.752693772661415",
"9/8/1993","138.75","-33.8768005371094","332","13.346","6.97500000000002","5.307768324","1.67119635097013","0.96248055171699",
"9/9/1993","138.75","-33.8768005371094","332","11.98","3.19400000000002","0.329589864","2.29831718725381","0.876776483651215",
"9/10/1993","138.75","-33.8768005371094","332","14.75","-2.50200000000001","0","1.52535403631194","0.799060180916379",
"9/11/1993","138.75","-33.8768005371094","332","16.037","1.77300000000002","0","2.19232028040332","0.769672450664934",
"9/12/1993","138.75","-33.8768005371094","332","11.798","0.454999999999984","0.6729126984","3.18789954483284","0.800325640704989",
"9/13/1993","138.75","-33.8768005371094","332","9.83300000000003","1.58300000000003","0.42228666","2.70325236645776","0.827537105787759",
"9/14/1993","138.75","-33.8768005371094","332","13.263","3.118","0.078964272","2.99149133470026","0.806177907510669",
"9/15/1993","138.75","-33.8768005371094","332","15.977","-2.80099999999999","0","1.57560628462534","0.742121960755162",
"9/16/1993","138.75","-33.8768005371094","332","18.223","5.55799999999999","0.635146992","3.43335564672768","0.680378896238563",
"9/17/1993","138.75","-33.8768005371094","332","20.947","5.47699999999998","0","1.96872866891484","0.747265393274089",
"9/18/1993","138.75","-33.8768005371094","332","19.125","8.31400000000002","17.14897368","2.68927518850876","0.793767333608945",
"9/19/1993","138.75","-33.8768005371094","332","17.362","9.78399999999999","8.715248424","6.76250244716428","0.718285237407347",
"9/20/1993","138.75","-33.8768005371094","332","13.624","4.274","0.1064300472","4.38950834806818","0.669679000514443",
"9/21/1993","138.75","-33.8768005371094","332","12.825","3.55700000000002","0.308990556","2.34898743080767","0.814981025366732",
"9/22/1993","138.75","-33.8768005371094","332","16.895","-1.274","0","1.61762439266778","0.743905668378762",
"9/23/1993","138.75","-33.8768005371094","332","20.575","4.33499999999998","0","1.76392832219253","0.734428465750266",
"9/24/1993","138.75","-33.8768005371094","332","21.807","6.86599999999999","0","2.08360989314842","0.544658722412861",
"9/25/1993","138.75","-33.8768005371094","332","22.514","5.98200000000003","0","2.17039639412653","0.515117751801661",
"9/26/1993","138.75","-33.8768005371094","332","24.152","7.78899999999999","0","1.98571837461246","0.430592167507292",
"9/27/1993","138.75","-33.8768005371094","332","25.901","11.271","0","2.8666321283033","0.364378174487998",
"9/28/1993","138.75","-33.8768005371094","332","28.342","16.095","4.373932752","3.61137728538865","0.416526348354663",
"9/29/1993","138.75","-33.8768005371094","332","25.106","13.632","1.02996828","3.35403576091284","0.664026351062901",
"9/30/1993","138.75","-33.8768005371094","332","27.729","16.252","6.09741018","3.98467581030031","0.617586026314012",
"10/1/1993","138.75","-33.8768005371094","332","18.751","6.79300000000001","15.53706306","3.36587559634591","0.746279988531687",
"10/2/1993","138.75","-33.8768005371094","332","19.559","5.71300000000002","2.51312346","4.24265068573708","0.729097760010257",
"10/3/1993","138.75","-33.8768005371094","332","19.753","11.523","15.25040118","4.39109331467377","0.85268045701566",
"10/4/1993","138.75","-33.8768005371094","332","18.275","7.46800000000002","3.055572648","4.97736854948465","0.70865782387762",
"10/5/1993","138.75","-33.8768005371094","332","14.709","5.11700000000002","0.1270294056","3.04071367993213","0.854949960283137",
"10/6/1993","138.75","-33.8768005371094","332","22.738","4.47699999999998","0","2.16916078642287","0.744489904966092",
"10/7/1993","138.75","-33.8768005371094","332","27.086","9.91699999999997","0","3.70347959035907","0.43671855677668",
"10/8/1993","138.75","-33.8768005371094","332","30.631","13.507","0","4.84440210488082","0.284965810431096",
"10/9/1993","138.75","-33.8768005371094","332","14.209","4.42599999999999","1.3286592","5.73396912315545","0.664840018480109",
"10/10/1993","138.75","-33.8768005371094","332","13.463","1.04399999999998","0.5252841864","3.34138339106608","0.691265455372196",
"10/11/1993","138.75","-33.8768005371094","332","16.832","-1.51900000000001","0","2.03151075606547","0.62201159774602",
"10/12/1993","138.75","-33.8768005371094","332","19.879","2.02100000000002","0","2.02652741647269","0.527657166692002",
"10/13/1993","138.75","-33.8768005371094","332","21.385","7.779","0","2.83403854425483","0.422597749406882",
"10/14/1993","138.75","-33.8768005371094","332","21.474","8.79399999999998","0.0034332264","3.03775506337383","0.466679072757915",
"10/15/1993","138.75","-33.8768005371094","332","24.102","3.93000000000001","0","1.89843728170653","0.517529533250041",
"10/16/1993","138.75","-33.8768005371094","332","24.529","14.038","0.0446319504","2.54637247387565","0.441208301075741",
"10/17/1993","138.75","-33.8768005371094","332","21.546","11.63","0.47035224","3.16263571231086","0.679992715771979",
"10/18/1993","138.75","-33.8768005371094","332","15.986","7.86700000000002","2.8427133384","5.89151210538466","0.720072096176492",
"10/19/1993","138.75","-33.8768005371094","332","15.569","8.12099999999998","0.2059937208","4.139156732257","0.765282719645547",
"10/20/1993","138.75","-33.8768005371094","332","17.367","4.98700000000002","1.1844635184","2.80297563165979","0.777706827466691",
"10/21/1993","138.75","-33.8768005371094","332","19.711","1.78199999999998","0","1.59474682919447","0.68234393261064",
"10/22/1993","138.75","-33.8768005371094","332","22.413","6.14400000000001","0","1.86895254299299","0.565750247706392",
"10/23/1993","138.75","-33.8768005371094","332","27.911","14.136","0","3.91804471439564","0.32697195907651",
"10/24/1993","138.75","-33.8768005371094","332","24.04","11.07","0.254059128","5.16723906892376","0.461800373584324",
"10/25/1993","138.75","-33.8768005371094","332","18.012","6.44099999999997","0.030899052","4.49205931845352","0.670270789215709",
"10/26/1993","138.75","-33.8768005371094","332","23.638","3.12","0","1.56251596537482","0.642798760636741",
"10/27/1993","138.75","-33.8768005371094","332","30.1","9.07900000000001","0","4.09501061010918","0.275463749023797",
"10/28/1993","138.75","-33.8768005371094","332","23.735","7.56900000000002","7.81746444","4.82409820062693","0.606543319915527",
"10/29/1993","138.75","-33.8768005371094","332","19.005","4.721","0","2.21663130254883","0.652898973245307",
"10/30/1993","138.75","-33.8768005371094","332","24.112","5.88299999999998","0","1.77263972993375","0.574624131860953",
"10/31/1993","138.75","-33.8768005371094","332","27.512","9.92000000000002","0","3.98284301210873","0.318227292072664",
"11/1/1993","138.75","-33.8768005371094","332","24.943","11.716","0.844574004","3.93297518130468","0.400808569883152",
"11/2/1993","138.75","-33.8768005371094","332","17.571","7.34300000000002","1.088332992","5.09004844591879","0.602324218598191",
"11/3/1993","138.75","-33.8768005371094","332","17.803","5.00900000000001","0.13389588","4.09211595101334","0.730050707939912",
"11/4/1993","138.75","-33.8768005371094","332","19.439","6.36099999999999","0","3.38482874943373","0.633620737022725",
"11/5/1993","138.75","-33.8768005371094","332","23.114","3.93900000000002","0","2.2741318895723","0.535984458375064",
"11/6/1993","138.75","-33.8768005371094","332","26.642","3.15100000000001","0","2.907920299601","0.37037673804718",
"11/7/1993","138.75","-33.8768005371094","332","25.546","9.005","0.09613044","2.30742485403737","0.567111878397794",
"11/8/1993","138.75","-33.8768005371094","332","26.529","10.831","7.1393956128","2.5516091261851","0.674191412609218",
"11/9/1993","138.75","-33.8768005371094","332","24.846","6.98000000000002","0","3.321146840372","0.449378026385039",
"11/10/1993","138.75","-33.8768005371094","332","28.606","12.099","0","4.10072106325526","0.333217786444978",
"11/11/1993","138.75","-33.8768005371094","332","36.406","18.158","0.5973813864","3.39774474903296","0.284966109329961",
"11/12/1993","138.75","-33.8768005371094","332","30.063","14.06","0","2.88265625243777","0.549221423840486",
"11/13/1993","138.75","-33.8768005371094","332","27.538","10.09","0","3.14786626216407","0.568166460198989",
"11/14/1993","138.75","-33.8768005371094","332","29.242","9.00900000000001","0","2.31302387690118","0.491356744056588",
"11/15/1993","138.75","-33.8768005371094","332","31.856","10.353","0","2.26391084658206","0.433629720789824",
"11/16/1993","138.75","-33.8768005371094","332","34.544","17.046","0.07209774","2.58606450492064","0.329180872433406",
"11/17/1993","138.75","-33.8768005371094","332","33.515","17.362","3.5516755584","3.04793587318789","0.518927898880995",
"11/18/1993","138.75","-33.8768005371094","332","30.482","14.151","0.1407622104","3.16705533280425","0.561316599528672",
"11/19/1993","138.75","-33.8768005371094","332","29.25","14.438","12.211994268","3.56617331471951","0.700667324771939",
"11/20/1993","138.75","-33.8768005371094","332","22.453","11.59","0.3793715496","2.97584948455196","0.596875799408676",
"11/21/1993","138.75","-33.8768005371094","332","23.738","7.04500000000002","0","3.01968831281705","0.503140959168088",
"11/22/1993","138.75","-33.8768005371094","332","20.405","9.66199999999998","0.97503678","3.35194063021452","0.623241468957544",
"11/23/1993","138.75","-33.8768005371094","332","25.763","5.28199999999998","0","2.04203162231027","0.492276433959923",
"11/24/1993","138.75","-33.8768005371094","332","26.117","7.63400000000001","0","2.82965523624317","0.497554065480739",
"11/25/1993","138.75","-33.8768005371094","332","33.229","7.58499999999998","0","1.89208904965181","0.366725635447567",
"11/26/1993","138.75","-33.8768005371094","332","35.952","18.719","0","4.0310675443532","0.13142620737087",
"11/27/1993","138.75","-33.8768005371094","332","28.886","15.086","0","3.18641128507267","0.40078889882412",
"11/28/1993","138.75","-33.8768005371094","332","30.992","10.887","0","2.44524119102704","0.439855009957773",
"11/29/1993","138.75","-33.8768005371094","332","35.533","11.504","0","2.3622987474493","0.273714369410576",
"11/30/1993","138.75","-33.8768005371094","332","41.911","23.007","0","5.12036550310724","0.123295209170009",
"12/1/1993","138.75","-33.8768005371094","332","30.114","18.941","0.449753256","3.66858260559327","0.398417324532088",
"12/2/1993","138.75","-33.8768005371094","332","30.99","15.998","0.5776404192","2.7523536888149","0.431356540124253",
"12/3/1993","138.75","-33.8768005371094","332","20.668","13.625","21.488556132","2.64453826406825","0.666410821192471",
"12/4/1993","138.75","-33.8768005371094","332","19.338","10.619","0","3.13720524652778","0.596564888487415",
"12/5/1993","138.75","-33.8768005371094","332","26.684","8.04500000000002","0","2.60487783619527","0.366683007963494",
"12/6/1993","138.75","-33.8768005371094","332","28.572","14.074","0","2.11309464346152","0.226899602192062",
"12/7/1993","138.75","-33.8768005371094","332","30.901","12.305","0","2.98136554259456","0.273002363003051",
"12/8/1993","138.75","-33.8768005371094","332","32.898","15.734","0","3.67918879829222","0.231204637731435",
"12/9/1993","138.75","-33.8768005371094","332","32.61","19.936","0","4.24511086865273","0.262099785980028",
"12/10/1993","138.75","-33.8768005371094","332","28.719","21.687","0.0068664528","4.18369403231443","0.459289455699829",
"12/11/1993","138.75","-33.8768005371094","332","23.866","16.145","3.5430872544","3.44691938993575","0.709741156423624",
"12/12/1993","138.75","-33.8768005371094","332","25.574","13.991","0","2.45989524481513","0.504058679982058",
"12/13/1993","138.75","-33.8768005371094","332","30.048","14.426","2.300264424","2.13047614512941","0.552453476810652",
"12/14/1993","138.75","-33.8768005371094","332","24.371","14.829","12.2720724","5.06111455338302","0.61724471053116",
"12/15/1993","138.75","-33.8768005371094","332","23.008","11.962","0","3.65010401044653","0.624499604178115",
"12/16/1993","138.75","-33.8768005371094","332","26.108","12.74","0.02059938","2.22927229572637","0.560261741750854",
"12/17/1993","138.75","-33.8768005371094","332","29.458","10.752","0","1.97874943980534","0.405272024939459",
"12/18/1993","138.75","-33.8768005371094","332","35.406","13.56","0","2.01928548701452","0.312757813432832",
"12/19/1993","138.75","-33.8768005371094","332","37.465","19.351","0","2.21937692219576","0.220319135673626",
"12/20/1993","138.75","-33.8768005371094","332","34.167","22.071","0","2.54840625040339","0.204558581009993",
"12/21/1993","138.75","-33.8768005371094","332","22.333","17.42","18.546303456","2.59413776056402","0.678041031739438",
"12/22/1993","138.75","-33.8768005371094","332","17.24","13.294","1.2145052592","5.83975753976604","0.739836026661301",
"12/23/1993","138.75","-33.8768005371094","332","20.897","12.889","0.2454757992","3.98058316125809","0.648367127625575",
"12/24/1993","138.75","-33.8768005371094","332","21.659","10.675","0","2.49991732300463","0.670201830012518",
"12/25/1993","138.75","-33.8768005371094","332","23.071","11.577","0.0102996792","3.61290701954568","0.607456657237726",
"12/26/1993","138.75","-33.8768005371094","332","17.211","10.934","0.5681988288","5.15014994242606","0.576268940142917",
"12/27/1993","138.75","-33.8768005371094","332","15.872","10.308","0.5767819704","3.92796285887209","0.634279588811805",
"12/28/1993","138.75","-33.8768005371094","332","22.544","9.274","0.1253127744","2.6412236971669","0.581083874504062",
"12/29/1993","138.75","-33.8768005371094","332","25.903","8.476","0","2.37370999898746","0.488762760530204",
"12/30/1993","138.75","-33.8768005371094","332","31.857","9.96199999999999","0","2.05382448242034","0.345160251068179",
"12/31/1993","138.75","-33.8768005371094","332","29.613","13.008","0","2.69759661828145","0.354656454762688",
"1/1/1994","138.75","-33.8768005371094","332","33.025","21.543","0","2.32718759583164","0.123721175025899",
"1/2/1994","138.75","-33.8768005371094","332","28.053","15.275","0.0961303752","4.6293673175269","0.333346719143779",
"1/3/1994","138.75","-33.8768005371094","332","22.13","11.146","0","3.91774390286856","0.589606489968668",
"1/4/1994","138.75","-33.8768005371094","332","24.302","10.885","0","3.81023723767598","0.579521875840389",
"1/5/1994","138.75","-33.8768005371094","332","24.551","12.694","0","5.74724729493638","0.597092219121947",
"1/6/1994","138.75","-33.8768005371094","332","22.143","14.112","0.5390168184","6.12150044597416","0.64440165252851",
